id,isDefault
1030967,0.49660981446504593
1019408,0.034707834012806416
1007961,0.03492215042933822
1024701,0.03463314310647547
1010579,0.06800740491598845
1035423,0.030637042480520904
1004765,0.633152611553669
1034390,0.029475465649738908
1019518,0.6670878455042839
1026078,0.03430613945238292
1044071,0.04735202109441161
1027264,0.06297659780830145
1027412,0.04183620144613087
1022926,0.6179803535342216
1014388,0.5414146855473518
1042807,0.04806316690519452
1011941,0.04837023839354515
1002600,0.057002204935997725
1032921,0.6348638981580734
1042604,0.04819800634868443
1045179,0.602299764752388
1012120,0.035204699262976646
1024784,0.029914063750766218
1012897,0.04232120723463595
1024812,0.030506959999911487
1030400,0.4798773527145386
1024658,0.0523971701040864
1023043,0.03132267214823514
1042551,0.4216068610548973
1040250,0.5056641101837158
1045976,0.5731324255466461
1038024,0.043441521236673
1002768,0.0406471062451601
1001237,0.12742847204208374
1022709,0.6528874263167381
1040560,0.5655054748058319
1043954,0.6826749965548515
1008892,0.049384493846446276
1003413,0.06642076000571251
1026244,0.4796106889843941
1023279,0.5057386755943298
1001856,0.03895607008598745
1011521,0.0379933207295835
1027912,0.04463311983272433
1049753,0.05340139800682664
1020537,0.029857799876481295
1042657,0.03760791686363518
1047707,0.04184644250199199
1028319,0.03662864421494305
1026215,0.04374013468623161
1043156,0.06922933924943209
1034946,0.06229421682655811
1005348,0.04556173458695412
1041164,0.24000944197177887
1021413,0.37758444994688034
1008870,0.5200092568993568
1006810,0.684279277920723
1008465,0.5338216945528984
1017185,0.05765066063031554
1009921,0.35808321088552475
1033114,0.031114207347854972
1007221,0.07602788414806128
1023885,0.534723199903965
1005061,0.061520387418568134
1001955,0.04987849481403828
1017142,0.044504919555038214
1035432,0.04121385817416012
1002176,0.08626702334731817
1016191,0.4927395433187485
1022812,0.10242198035120964
1005286,0.0453197774477303
1022725,0.6112984865903854
1027198,0.03817769209854305
1040317,0.08312716940417886
1017105,0.03731195692671463
1014949,0.6920559778809547
1038855,0.04874788550660014
1041886,0.03805018705315888
1044362,0.049613341921940446
1034519,0.5580893978476524
1042508,0.03198416740633547
1007842,0.038638169411569834
1047741,0.6776927039027214
1037489,0.6743224412202835
1030887,0.04817583039402962
1046139,0.03844929242040962
1046847,0.7111481875181198
1022287,0.03734695678576827
1030355,0.6031242683529854
1049340,0.03820669115521014
1028236,0.053138695657253265
1015981,0.33800696954131126
1010964,0.03597951028496027
1046973,0.05076214578002691
1028368,0.05518245277926326
1030637,0.03797156037762761
1020267,0.03449643938802183
1001607,0.03350421169307083
1046213,0.0327208717353642
1020668,0.06209378130733967
1014433,0.031067749252542853
1042238,0.033184567117132246
1037218,0.043410652317106724
1039403,0.033362757996656
1026271,0.031478735618293285
1035864,0.47385916858911514
1022683,0.06185973063111305
1018118,0.04406764858867973
1047545,0.03269142983481288
1047768,0.06899306830018759
1007023,0.03451694454997778
1012111,0.036424544639885426
1011849,0.05303731979802251
1018806,0.03647350543178618
1043345,0.04213105235248804
1010118,0.4178674593567848
1002495,0.04660524777136743
1005420,0.03236941492650658
1030933,0.0327297126641497
1037350,0.030101324315182865
1031686,0.514174610376358
1037972,0.05249620322138071
1019731,0.5077580958604813
1029194,0.03752112900838256
1038553,0.029536533227656037
1022047,0.05538308247923851
1023637,0.0319695919752121
1015392,0.687419056892395
1038040,0.6169662550091743
1004216,0.053991816472262144
1021250,0.030805076356045902
1038865,0.6789330989122391
1009391,0.03359847515821457
1015728,0.47162482887506485
1013292,0.04264742136001587
1013844,0.0403735488653183
1049998,0.03284318372607231
1026115,0.0956486314535141
1022243,0.030930186854675412
1006004,0.05240850173868239
1045972,0.059813985135406256
1038220,0.038618723629042506
1004148,0.030786814633756876
1027730,0.031405042042024434
1021584,0.037094128667376935
1003581,0.037666414747945964
1007837,0.05327081633731723
1018848,0.6158041656017303
1032456,0.029871829319745302
1030212,0.030587837449274957
1034453,0.02900941693224013
1039562,0.041999456007033587
1007307,0.032863853266462684
1004502,0.04254754935391247
1044115,0.6099561452865601
1005558,0.03403318638447672
1043022,0.03511511452961713
1004966,0.0440104273147881
1024245,0.48689328134059906
1017388,0.6051946878433228
1041048,0.04345844825729728
1020681,0.046535291243344545
1002082,0.041763802990317345
1048105,0.046647203620523214
1000022,0.5197371616959572
1010692,0.04114625998772681
1014634,0.11682107858359814
1004228,0.030502478126436472
1004232,0.034392841160297394
1019900,0.03671649342868477
1036501,0.06046839337795973
1041554,0.6070280447602272
1005022,0.06276628421619534
1007022,0.040052056312561035
1034798,0.033927590236999094
1015744,0.030081765493378043
1024310,0.0386824564775452
1047469,0.03131295746425167
1020637,0.030826515052467585
1018078,0.055973147973418236
1007807,0.34432222694158554
1013638,0.03470191464293748
1017018,0.03540157666429877
1040683,0.046434261836111546
1049316,0.03402357432059944
1013043,0.10520857013761997
1039384,0.23790281638503075
1048227,0.246632669121027
1008618,0.04427132708951831
1027741,0.049315785989165306
1048089,0.3597949743270874
1007240,0.05386304762214422
1034074,0.05155168613418937
1003765,0.04231952806003392
1027964,0.04093585931695998
1004655,0.2813452072441578
1020467,0.03693868778645992
1038714,0.03181977150961757
1024801,0.033009956358000636
1030148,0.261593546718359
1008973,0.047848667949438095
1003359,0.0923358229920268
1018762,0.041806119261309505
1045956,0.05122353695333004
1024053,0.03870013519190252
1047659,0.03610215021762997
1024199,0.030347346095368266
1022726,0.3747372217476368
1037286,0.26912232115864754
1037776,0.18878557533025742
1020960,0.3355456441640854
1021844,0.3718995675444603
1010401,0.2028771359473467
1001900,0.26094772294163704
1007860,0.2879635989665985
1030392,0.17095538973808289
1042187,0.036498134257271886
1037504,0.22198012471199036
1010902,0.06261427607387304
1006779,0.29614581912755966
1041221,0.03328040917403996
1009336,0.041341405594721437
1020976,0.0456006764434278
1003655,0.3050169199705124
1008531,0.03772478480823338
1036023,0.04319110373035073
1047603,0.3684219755232334
1036762,0.24839086271822453
1027940,0.05754413967952132
1019001,0.36229008808732033
1007282,0.3398370184004307
1008849,0.051368792075663805
1006464,0.2551785297691822
1040311,0.24202551320195198
1024826,0.23221871070563793
1020081,0.34437794983386993
1049317,0.25213344022631645
1028795,0.5167752802371979
1049843,0.25409677252173424
1022465,0.26512203365564346
1029361,0.4637181907892227
1044626,0.05318082682788372
1038738,0.03105312172556296
1009709,0.03336105844937265
1001464,0.033406915492378175
1040684,0.4897506311535835
1041748,0.0408703600987792
1008521,0.38017304986715317
1039150,0.26130887493491173
1011292,0.20367459580302238
1034647,0.20472685992717743
1004161,0.3210899159312248
1036512,0.4102974161505699
1028304,0.35941262543201447
1030750,0.24690593779087067
1040640,0.19561247900128365
1024968,0.2676774151623249
1044873,0.04695099499076605
1016551,0.04543336946517229
1039184,0.2529194224625826
1000006,0.336504977196455
1037207,0.32481132820248604
1014950,0.20475022867321968
1045962,0.14865871705114841
1024507,0.19687299616634846
1041037,0.3384101055562496
1031366,0.25566979870200157
1041116,0.2077870201319456
1042128,0.17011460289359093
1044798,0.4300931766629219
1049750,0.3122584968805313
1000993,0.038488729391247034
1032606,0.031366578536108136
1015351,0.30223824828863144
1039590,0.03458630479872227
1012887,0.03406990598887205
1029272,0.031835138564929366
1037246,0.029067807947285473
1024981,0.03695347486063838
1030709,0.25818517804145813
1025461,0.0550184091553092
1031718,0.04210968245752156
1005826,0.029055216815322638
1024990,0.037895626737736166
1035146,0.2343660444021225
1022496,0.38500529527664185
1010378,0.17167029157280922
1014988,0.19098270684480667
1034244,0.26170075684785843
1018690,0.11468565743416548
1020875,0.2850840128958225
1015123,0.27681058645248413
1009754,0.14765126258134842
1033605,0.06892882054671645
1042814,0.05968083534389734
1024798,0.029428041074424982
1015414,0.22545822523534298
1019214,0.04103700746782124
1004467,0.47087299078702927
1033988,0.2817096747457981
1030884,0.13447080459445715
1019203,0.31164057552814484
1042460,0.19817082956433296
1047499,0.21414149925112724
1011241,0.35298555716872215
1006583,0.2747187837958336
1016563,0.39227885752916336
1025594,0.3150113895535469
1009871,0.030168043915182352
1047480,0.40686462074518204
1024351,0.030065287020988762
1008381,0.23799757286906242
1013018,0.2343493402004242
1018433,0.2806623764336109
1012092,0.2508053481578827
1039187,0.221281960606575
1030617,0.3360453471541405
1044069,0.4177016615867615
1015121,0.2894054353237152
1042502,0.33631329610943794
1009940,0.034557648934423923
1045878,0.03938591526821256
1002084,0.1248895674943924
1024636,0.07621981156989932
1021455,0.031490647117607296
1001691,0.052379170432686806
1018441,0.03148393135052174
1027416,0.03480072261299938
1027638,0.0414017487782985
1014524,0.031358061358332634
1006784,0.0436506315600127
1007317,0.05464981542900205
1015838,0.032366725674364716
1025552,0.23728470131754875
1004834,0.04831349989399314
1036195,0.4548453539609909
1022121,0.32385512441396713
1028198,0.06045910343527794
1019075,0.032004920998588204
1017372,0.054665780160576105
1045046,0.41806405037641525
1024792,0.08776118699461222
1043749,0.2660192660987377
1033354,0.03372093534562737
1011495,0.032242152316030115
1001077,0.2077937051653862
1040819,0.0380122228525579
1035857,0.08148672245442867
1000333,0.2383052110671997
1029265,0.035842370707541704
1012046,0.058272383408620954
1014156,0.04207997932098806
1034704,0.029074530524667352
1007467,0.04022476100362837
1048053,0.0531945840921253
1043712,0.04571217345073819
1031165,0.036571590695530176
1030396,0.21743779629468918
1024161,0.031217328854836524
1039523,0.037428671726956964
1028375,0.05679709929972887
1041843,0.20140905305743217
1008911,0.043844795087352395
1013384,0.3431031107902527
1032302,0.07548354379832745
1020235,0.03366118262056261
1014163,0.03800652991048992
1024936,0.03698115434963256
1028943,0.05793256498873234
1031439,0.030953255598433316
1010612,0.030130001716315746
1004805,0.052521240431815386
1032753,0.04358140006661415
1026748,0.1847542654722929
1023982,0.061102365143597126
1039730,0.05268170079216361
1006245,0.032268149429000914
1018334,0.031450736219994724
1049080,0.029586764401756227
1004244,0.03511131159029901
1037342,0.06233438150957227
1035229,0.03953790734522045
1015732,0.03558866214007139
1045125,0.21894220262765884
1013325,0.15640299022197723
1034811,0.33712702989578247
1017610,0.04701517429202795
1002070,0.05920002330094576
1025203,0.2908119633793831
1027488,0.04867907101288438
1043210,0.29548898711800575
1023204,0.041477184975519776
1008069,0.0583836161531508
1032747,0.05584855144843459
1049561,0.23016362637281418
1036110,0.38427064567804337
1033141,0.2572668381035328
1015887,0.04575730487704277
1047582,0.1954643316566944
1043545,0.030210985569283366
1023513,0.04030269128270447
1033686,0.3319312036037445
1035528,0.3877229318022728
1023228,0.030998133006505668
1022254,0.04293987760320306
1033804,0.03300715598743409
1013564,0.5398941859602928
1022344,0.02854237239807844
1049752,0.04571800027042627
1015408,0.04698620876297355
1046355,0.25323211774230003
1012616,0.04442606866359711
1007993,0.06012673396617174
1020866,0.189417889341712
1024814,0.03277506772428751
1024619,0.05425830651074648
1027249,0.034645309671759605
1039658,0.030883898958563805
1017148,0.30314626917243004
1000426,0.05004139384254813
1023258,0.0761345773935318
1000097,0.03237400623038411
1003939,0.07638850482180715
1033189,0.03292570082703605
1031489,0.3291185460984707
1037731,0.036233721766620874
1044682,0.044886996038258076
1031111,0.34098393097519875
1018212,0.05635049752891064
1033702,0.35133621096611023
1021718,0.07178566418588161
1034456,0.3660905547440052
1000816,0.03954756516031921
1043588,0.03132743982132524
1035673,0.03145882731769234
1039067,0.06510109174996614
1007533,0.3875601217150688
1024384,0.0772685119882226
1015715,0.24681242927908897
1026704,0.03738216916099191
1026680,0.02854130370542407
1021951,0.04095177655108273
1023602,0.40121880918741226
1043956,0.0479867709800601
1047865,0.03255642647854984
1045766,0.08249870780855417
1041902,0.035374420462176204
1007422,0.24979840964078903
1003471,0.03866475215181708
1019909,0.16536924242973328
1000916,0.03821407537907362
1033495,0.02941304340492934
1002141,0.3722380995750427
1014843,0.24417151510715485
1000438,0.27894242480397224
1024736,0.037939534755423665
1005556,0.03893408877775073
1028954,0.15283446945250034
1034737,0.033556728274561465
1043284,0.046865194803103805
1009045,0.24497557431459427
1015474,0.4150284230709076
1008215,0.040465196361765265
1011776,0.03224145423155278
1033345,0.21494464948773384
1022418,0.03110933816060424
1005601,0.029984614229761064
1018435,0.038914867443963885
1047097,0.18714658729732037
1020301,0.030475708306767046
1014135,0.04293297906406224
1004268,0.032516271458007395
1018633,0.4210147336125374
1042866,0.03377985267434269
1025088,0.035853135166689754
1008363,0.0316750054480508
1014485,0.21125075221061707
1030420,0.034186862874776125
1012477,0.030809184536337852
1048137,0.3839791640639305
1007454,0.276952400803566
1021686,0.2399209775030613
1045400,0.3702171817421913
1034128,0.3592406138777733
1025585,0.3469697944819927
1031297,0.3799353241920471
1000029,0.35576029121875763
1035265,0.38248349726200104
1027456,0.3502940572798252
1026496,0.19878867268562317
1003543,0.038455568719655275
1038808,0.05562600772827864
1030726,0.03250041697174311
1023593,0.039623194839805365
1044244,0.0317763714119792
1047092,0.03562178567517549
1012341,0.03129961644299328
1008237,0.03489977167919278
1017176,0.42628108710050583
1037257,0.24315990135073662
1046311,0.054290277883410454
1030955,0.4184698089957237
1012659,0.18652855418622494
1012428,0.03524052316788584
1036525,0.2465539388358593
1012870,0.21328739076852798
1043054,0.06691302638500929
1022705,0.03870163287501782
1035630,0.03673680196516216
1014174,0.2838499993085861
1038689,0.3760642558336258
1039365,0.2370796725153923
1022104,0.23719708994030952
1027210,0.1524898400530219
1006544,0.21542781218886375
1010663,0.3382598087191582
1048686,0.40621958673000336
1031766,0.3050984963774681
1033573,0.03145604149904102
1037337,0.06120090093463659
1014982,0.04325421410612762
1007693,0.03818491264246404
1000622,0.034241538029164076
1027087,0.03070512681733817
1018543,0.28806106001138687
1048325,0.3893298879265785
1020585,0.16580363921821117
1017189,0.030792269972153008
1025492,0.03505112882703543
1019158,0.03400626219809055
1042398,0.03082073957193643
1046692,0.034822659101337194
1036652,0.2592148445546627
1048351,0.041306326631456614
1003909,0.03948950860649347
1011657,0.08909311145544052
1036257,0.28970789909362793
1007006,0.034889492322690785
1035260,0.22934262827038765
1012460,0.18398468755185604
1005251,0.2288200706243515
1023190,0.24247368052601814
1034733,0.22314913012087345
1015379,0.159898204728961
1004757,0.2433244287967682
1001130,0.30919603258371353
1039400,0.18370475620031357
1024279,0.1509724985808134
1019865,0.038869517389684916
1000432,0.31525761261582375
1041515,0.031150860129855573
1036499,0.03742756927385926
1006396,0.39348890632390976
1009541,0.03177450387738645
1000170,0.03179584420286119
1003689,0.03705050330609083
1012140,0.21732011251151562
1033559,0.03135609475430101
1006169,0.03556377242784947
1032090,0.18182388693094254
1032185,0.04493137449026108
1030205,0.03709674993297085
1043265,0.04697471996769309
1032261,0.03847909206524491
1012444,0.17497950792312622
1023171,0.03615611873101443
1039659,0.057168067432940006
1023210,0.03545739327091724
1023094,0.19892259500920773
1021699,0.03408771951217204
1013664,0.03374035016167909
1028148,0.030565848690457642
1029333,0.029146254470106214
1026728,0.2744078077375889
1009468,0.3165486715734005
1036735,0.04429503669962287
1026780,0.030825369991362095
1049511,0.05596825806424022
1003817,0.35092393308877945
1045568,0.3484577238559723
1006208,0.036711649619974196
1024878,0.029306901735253632
1045381,0.035527647472918034
1019829,0.030278078687842935
1007047,0.03319599630776793
1049671,0.03456479636952281
1027991,0.033714095945470035
1009501,0.03577372687868774
1014431,0.03355286130681634
1025778,0.044648827984929085
1003852,0.21111123263835907
1040082,0.19356381334364414
1039870,0.16988355852663517
1049442,0.03383740340359509
1002021,0.09832301735877991
1036714,0.03534289263188839
1006150,0.029181494435761124
1031863,0.029153685551136732
1003216,0.030855032615363598
1028778,0.336824007332325
1042794,0.2200647871941328
1030073,0.03226145962253213
1011652,0.07348357327282429
1000174,0.03239298099651933
1036483,0.03201430640183389
1000113,0.031909715849906206
1002832,0.03449245193041861
1044839,0.037083096452988684
1021676,0.038854512386024
1037813,0.08207309525460005
1012634,0.05061771301552653
1039374,0.032638323842547834
1022737,0.03461837978102267
1048229,0.03512429492548108
1002133,0.032596367644146085
1006256,0.036486371885985136
1001827,0.03948410879820585
1042087,0.03451163531281054
1023945,0.26569872722029686
1044581,0.06425713002681732
1009665,0.33232905343174934
1034331,0.40507692843675613
1043477,0.331506434828043
1046377,0.2338578663766384
1023269,0.3073478937149048
1014700,0.22373228147625923
1045396,0.20429521054029465
1019056,0.21556303091347218
1011939,0.33530068024992943
1038912,0.2189866118133068
1002309,0.16821789741516113
1030498,0.2543379180133343
1011375,0.03428138582967222
1008607,0.03485586284659803
1011341,0.03153195348568261
1003232,0.039405912859365344
1011956,0.030613136885222048
1047168,0.03398883482441306
1045513,0.03244837757665664
1032480,0.03044548665639013
1034680,0.04958599293604493
1043433,0.0361559703014791
1011756,0.06791433971375227
1025287,0.03622027183882892
1027222,0.029528839280828834
1024897,0.301198810338974
1002862,0.08556759357452393
1011743,0.42101550847291946
1004545,0.3306332789361477
1006638,0.029278387606609613
1037289,0.034507848031353205
1029262,0.039115040097385645
1022201,0.09241332858800888
1017772,0.03538000595290214
1011632,0.032804052578285336
1024437,0.3247690610587597
1020288,0.2315370813012123
1002434,0.034296443685889244
1024309,0.032014758326113224
1024569,0.04367773770354688
1006843,0.046362899243831635
1024306,0.23118921369314194
1048512,0.031649509561248124
1021643,0.03002184722572565
1041696,0.03758502705022693
1006383,0.03135288646444678
1027744,0.06840345123782754
1031487,0.05735607771202922
1004246,0.05892979493364692
1041355,0.030564896180294454
1007313,0.0320977441733703
1015620,0.029549883620347828
1045402,0.25240200012922287
1021664,0.02871573733864352
1019096,0.03306415444239974
1011365,0.0355263059027493
1032096,0.1358795240521431
1026905,0.06930027436465025
1026187,0.03293988015502691
1009506,0.04945332068018615
1003368,0.07011671271175146
1015548,0.24549847096204758
1008859,0.3434809222817421
1007739,0.23690567538142204
1010537,0.42103515565395355
1030328,0.3201352432370186
1011266,0.1602270370349288
1029856,0.17892422899603844
1030690,0.3633608892560005
1000999,0.31715699657797813
1015062,0.04395030764862895
1046932,0.0552883530035615
1026407,0.0430387775413692
1047967,0.04495450621470809
1023661,0.04468248877674341
1018818,0.02989199955482036
1005146,0.03251298808027059
1043082,0.03728947858326137
1002080,0.05726853013038635
1041308,0.03414001583587378
1035643,0.29813069105148315
1049168,0.029834920191206038
1038904,0.05358606576919556
1028836,0.04996955441311002
1019099,0.03331912186695263
1015431,0.4617062211036682
1026550,0.04678177135065198
1018112,0.029711387236602604
1022978,0.0343369001056999
1044072,0.03382066520862281
1006034,0.057882276363670826
1044801,0.04581220191903412
1032954,0.04734197969082743
1044385,0.028590073896339163
1020581,0.04029390984214842
1021977,0.34428127110004425
1027092,0.03643570130225271
1016637,0.03292865166440606
1021128,0.06510093435645103
1049944,0.15455401130020618
1045104,0.03567260270938277
1002507,0.03593597118742764
1037551,0.04064972931519151
1022508,0.036784529918804765
1042042,0.27461010590195656
1041697,0.032984594465233386
1046771,0.028562684485223144
1012023,0.06202212953940034
1026451,0.03354541398584843
1042166,0.03425949462689459
1044704,0.030639767879620194
1035954,0.0323684211471118
1007304,0.039189800852909684
1033930,0.42529481649398804
1011563,0.036572412587702274
1002678,0.07920705620199442
1006562,0.03828435018658638
1038582,0.033358332235366106
1049396,0.03259212349075824
1012840,0.03377171407919377
1035890,0.032082459772937
1045468,0.05027229245752096
1026552,0.4474707171320915
1028688,0.032174079678952694
1042582,0.03376856679096818
1016539,0.15870720148086548
1039293,0.03676042123697698
1022800,0.043907150626182556
1013662,0.02937578788259998
1021000,0.03245082264766097
1036511,0.03192100010346621
1000196,0.06186410039663315
1031277,0.3626199848949909
1019067,0.03262511873617768
1029180,0.03307810553815216
1031115,0.029391730902716517
1007398,0.033034726744517684
1036703,0.03567793848924339
1040771,0.05670997407287359
1036497,0.34101196378469467
1041551,0.3273584693670273
1031839,0.03427749569527805
1006923,0.03640565252862871
1035907,0.03394163178745657
1049075,0.30453458055853844
1012542,0.05867607519030571
1020373,0.052484957966953516
1039611,0.03107229107990861
1010289,0.0328899318119511
1025180,0.03057785681448877
1015831,0.036552527686581016
1027358,0.32407819479703903
1025963,0.033083354122936726
1029248,0.03573725512251258
1034072,0.2643497996032238
1039633,0.03951188316568732
1018859,0.3037082552909851
1015870,0.0440842027310282
1011709,0.030570384580641985
1043680,0.04041025578044355
1024997,0.03235998854506761
1041357,0.037070361664518714
1029332,0.02883606031537056
1041013,0.033321430382784456
1031183,0.04214835865423083
1017275,0.03061699739191681
1002194,0.033501561847515404
1044582,0.03438255190849304
1004137,0.04485723830293864
1024073,0.373360238969326
1016888,0.20481443963944912
1005020,0.03280233149416745
1044487,0.03030045737978071
1036076,0.04055137583054602
1016175,0.05015098350122571
1015341,0.32369527965784073
1023682,0.0296315704472363
1000470,0.03693569148890674
1006534,0.36517468839883804
1039848,0.04960872419178486
1016261,0.048303966876119375
1024292,0.03029749251436442
1028195,0.2427973337471485
1041885,0.32458484172821045
1038157,0.04646329814568162
1021888,0.036241739289835095
1040814,0.03943000128492713
1039204,0.03923214168753475
1023348,0.04869508114643395
1011187,0.033192025031894445
1046140,0.030162351205945015
1027229,0.03060124523472041
1008393,0.29534000903367996
1025113,0.03948053962085396
1009154,0.04524323204532266
1049720,0.034817811800166965
1002780,0.03995914733968675
1045526,0.04260508227162063
1044075,0.038855968276038766
1043621,0.06326278299093246
1048251,0.26516542211174965
1025603,0.03645010758191347
1014476,0.030718927970156074
1012882,0.04251565132290125
1028722,0.030320973484776914
1021629,0.27575258538126945
1003833,0.056258910335600376
1032699,0.03954402613453567
1033975,0.03355086868396029
1048729,0.030688058584928513
1047910,0.05763664958067238
1006023,0.035563919111154974
1039640,0.03746123635210097
1024212,0.03799216519109905
1035314,0.34265778958797455
1006914,0.0594563209451735
1001524,0.03283879323862493
1034989,0.029271962703205645
1039142,0.03252961067482829
1033231,0.30185671895742416
1001727,0.26227590069174767
1013899,0.1679085586220026
1024409,0.3368036225438118
1003574,0.29846588894724846
1032208,0.17757143452763557
1022179,0.33939142152667046
1030502,0.28754061833024025
1018411,0.27474720776081085
1012027,0.030850782350171357
1012914,0.3503454849123955
1049908,0.04865268291905522
1014420,0.03204994404222816
1032125,0.053823675494641066
1003564,0.045467248652130365
1034871,0.2576488181948662
1031051,0.030087883351370692
1035926,0.03641947079449892
1040992,0.03463346394710243
1017944,0.07445453014224768
1028724,0.03675817861221731
1048891,0.03096370678395033
1044713,0.3363019973039627
1003637,0.03273762506432831
1023131,0.053448934806510806
1021142,0.03257810976356268
1028347,0.26161863654851913
1030487,0.03815842792391777
1017384,0.030887804925441742
1001756,0.35269783437252045
1005170,0.03210782143287361
1033861,0.33306021243333817
1034193,0.033182689687237144
1039059,0.04190434468910098
1036791,0.030218235158827156
1040461,0.3150275945663452
1021036,0.03476190601941198
1030634,0.050541240721940994
1024186,0.2742641866207123
1036586,0.04650001088157296
1004455,0.035026526427827775
1004969,0.05352341593243182
1008307,0.03535258874762803
1001535,0.03690566145814955
1019234,0.03166931087616831
1019528,0.03617772087454796
1027773,0.04527170513756573
1021065,0.3323149308562279
1026267,0.028985005512367934
1009377,0.04358794935978949
1017523,0.03438504890073091
1023764,0.06646210188046098
1020758,0.3760371804237366
1022774,0.03526494500692934
1034800,0.037451169453561306
1012099,0.19773279502987862
1021044,0.37113308161497116
1035948,0.32263047993183136
1007125,0.18483103066682816
1029921,0.31371772661805153
1011101,0.23709435015916824
1019409,0.4350462406873703
1020806,0.3805040493607521
1020634,0.12352264765650034
1018319,0.4177544564008713
1018058,0.07558787986636162
1034376,0.03962347796186805
1042617,0.03547273389995098
1031194,0.04859780170954764
1048342,0.4546249210834503
1020694,0.18555221892893314
1040371,0.444857582449913
1009625,0.07449690625071526
1037171,0.08182341232895851
1028887,0.028482267778599635
1042375,0.045127299847081304
1020476,0.032907795859500766
1005293,0.03909534472040832
1020797,0.2890576608479023
1001582,0.044092420022934675
1012085,0.030781019129790366
1036674,0.3383958823978901
1041963,0.039650690159760416
1041631,0.03291531384456903
1021575,0.03558879625052214
1049270,0.039617134258151054
1034240,0.02956963231554255
1023250,0.27381646260619164
1040938,0.07069825427606702
1037586,0.10633683996275067
1037589,0.037386500742286444
1001971,0.03771208261605352
1014129,0.0322788154007867
1047586,0.0396641087718308
1015567,0.03319637454114854
1040004,0.035612801322713494
1014145,0.032391129061579704
1018585,0.031482772435992956
1014616,0.0364048897754401
1004297,0.040759207447990775
1029290,0.3643123209476471
1000875,0.033318807836622
1049444,0.04025094513781369
1020785,0.03959612548351288
1029257,0.03579467651434243
1013398,0.043708438985049725
1032599,0.23830749467015266
1037971,0.34340381994843483
1044117,0.4771323502063751
1033783,0.044021733570843935
1025019,0.27365799248218536
1030825,0.07414193078875542
1016395,0.04478662763722241
1030365,0.05952541017904878
1040005,0.05149355484172702
1019100,0.03736027469858527
1026485,0.03359282820019871
1026020,0.0331376304384321
1033103,0.412555068731308
1041344,0.028337207215372473
1047258,0.3478383421897888
1001994,0.19256777316331863
1039331,0.21583602391183376
1004640,0.4769096001982689
1009495,0.23000704497098923
1036740,0.19458115100860596
1036242,0.34006132930517197
1041141,0.19862013682723045
1035296,0.23533156141638756
1034308,0.2620495483279228
1001779,0.09416389092803001
1043970,0.03294150938745588
1024417,0.03246115107322112
1002813,0.03082130115944892
1008862,0.15408889390528202
1003290,0.2717325910925865
1046333,0.20170647464692593
1032615,0.16336973197758198
1045219,0.1836623139679432
1037810,0.3255208656191826
1041878,0.12633375078439713
1022803,0.26289187744259834
1044764,0.3415931202471256
1036046,0.030792684061452746
1021284,0.042921036249026656
1006125,0.04256528802216053
1000920,0.3207145407795906
1009743,0.031218406977131963
1040197,0.03480854886583984
1001564,0.06399017199873924
1036363,0.042650364339351654
1022577,0.33231373503804207
1019786,0.20121407508850098
1022460,0.035849094623699784
1037695,0.030384024372324347
1015072,0.03636378305964172
1043158,0.0809754328802228
1011799,0.23356902971863747
1024514,0.145385654643178
1029003,0.1419044565409422
1044951,0.18930954672396183
1006830,0.16749566234648228
1004789,0.137481227517128
1022850,0.3602241612970829
1004661,0.33953477069735527
1000015,0.3616759851574898
1015177,0.03365874767769128
1005998,0.053966882172971964
1029934,0.37637292593717575
1026814,0.24109794944524765
1042254,0.02961600391427055
1019035,0.04378621117211878
1008980,0.03527204564306885
1021347,0.03305947477929294
1043505,0.03129602316766977
1021708,0.03888312738854438
1042284,0.03607972094323486
1020567,0.055670969653874636
1023135,0.3330841735005379
1036327,0.25038549676537514
1014382,0.3656218945980072
1040780,0.34136348962783813
1012728,0.19907628744840622
1002555,0.1771347764879465
1032773,0.22851581498980522
1031804,0.31640729308128357
1014468,0.2977308928966522
1012283,0.045482413144782186
1036432,0.3555382899940014
1032015,0.029735094751231372
1047063,0.03464225376956165
1004625,0.05857202154584229
1032145,0.03258007252588868
1040299,0.040172681445255876
1006210,0.03590401657857001
1013069,0.03555646794848144
1016029,0.03326679964084178
1044263,0.031361538683995605
1001924,0.39375369995832443
1046488,0.041683824034407735
1039592,0.048878778237849474
1043369,0.03513085353188217
1030371,0.035717147402465343
1030739,0.18741309270262718
1028187,0.03761550853960216
1022432,0.03315384790766984
1007338,0.03107582521624863
1048414,0.3904323875904083
1030241,0.1956087090075016
1004784,0.3713833764195442
1049167,0.04620191967114806
1025956,0.029705462977290154
1001921,0.030609124107286334
1043346,0.03839264577254653
1015411,0.2516475636512041
1031671,0.25650324299931526
1040733,0.032028988003730774
1002020,0.34716150909662247
1012329,0.27830109000205994
1046256,0.03160199476405978
1002992,0.049526866525411606
1013988,0.2695360891520977
1027280,0.03258661925792694
1046651,0.07560744229704142
1026781,0.22618171200156212
1036911,0.2904692366719246
1018761,0.05490818852558732
1006756,0.02995180949801579
1036211,0.060953267849981785
1035317,0.24366166070103645
1005439,0.032175386091694236
1049247,0.058874309062957764
1019139,0.3137092962861061
1010150,0.0371678255032748
1012590,0.3402676209807396
1028859,0.03194667131174356
1012248,0.046726847533136606
1017802,0.2794908732175827
1040046,0.2749088518321514
