id,isDefault
1019567,0.007819652716754687
1046759,0.03150962654031463
1030967,0.4885272117374526
1019408,0.013840678226350153
1007961,0.012227913401651589
1024701,0.009667449569697912
1010579,0.0531479858393625
1035423,0.007446282668549745
1004765,0.5758629093348689
1034390,0.006187268401785028
1019518,0.6390673490349623
1026078,0.013118740238356023
1044071,0.3228897824047284
1027264,0.14115869039200074
1027412,0.08676691751244411
1022926,0.5549090586031122
1014388,0.5365683157070893
1042807,0.06104932736015885
1011941,0.20432276158929677
1002600,0.23869113441470594
1032921,0.6063804244156556
1042604,0.030915805396982573
1045179,0.5555146517026316
1012120,0.00898619111813564
1024784,0.006248339110402212
1012897,0.022321531274378335
1024812,0.011893736677197661
1030400,0.4825650879437735
1024658,0.0332062836144438
1023043,0.00832657279888065
1042551,0.40967813411564014
1040250,0.49737919137701136
1045976,0.5742883378071342
1038024,0.020721488872030784
1002768,0.1101865572842047
1001237,0.36944286617131594
1022709,0.6310256477695415
1040560,0.4965263552347338
1043954,0.6847560905874257
1008892,0.2764504167264251
1003413,0.11225051067893826
1026244,0.46291247533864405
1023279,0.49330780596072776
1001856,0.018517492481185647
1011521,0.016411420672839676
1027912,0.028125247597814453
1049753,0.022552178468223345
1020537,0.0053149082196401205
1042657,0.009553666291620633
1047707,0.01405031230503648
1028319,0.017994767304815244
1026215,0.02316232732470559
1043156,0.0458076927083637
1034946,0.3275937275138164
1005348,0.23654117095716992
1041164,0.23891192661235863
1021413,0.3507010045210543
1008870,0.5452874067402187
1006810,0.6342349323605398
1008465,0.5079449489016726
1017185,0.3523150684288607
1009921,0.35237867479458385
1033114,0.007126775953727014
1007221,0.04101692419301745
1023885,0.5206626827692793
1005061,0.2847413673083469
1001955,0.15295402367193522
1017142,0.15704442778173533
1035432,0.08700624552436617
1002176,0.30728706325756733
1016191,0.545934181965136
1022812,0.25989198797884416
1005286,0.27675258964087646
1022725,0.5617691784596257
1027198,0.013298812993638248
1040317,0.06368336856020737
1017105,0.004379639315266983
1014949,0.6845807216729809
1038855,0.035949539919155046
1041886,0.018631395571372868
1044362,0.025316802030869445
1034519,0.49355422376196
1042508,0.009743462045975386
1007842,0.01975860895579775
1047741,0.7339531376271763
1037489,0.6765607983735048
1030887,0.0254579027353668
1046139,0.014791482303785911
1046847,0.6626734892657096
1022287,0.012073325149146552
1030355,0.5758394909148311
1049340,0.012986606084756058
1028236,0.0399713541094687
1015981,0.3342228380752269
1010964,0.02070096501620397
1046973,0.02529138155661202
1028368,0.025827233041860194
1030637,0.011638797971059654
1020267,0.014477703153359795
1001607,0.00993608407991051
1046213,0.01351709305938249
1020668,0.056639267045677684
1014433,0.009548315370353787
1042238,0.0082039520226867
1037218,0.01510477667829212
1039403,0.006983599882500588
1026271,0.0077384868194652935
1035864,0.45390313291646706
1022683,0.018480921290818818
1018118,0.011572830531838404
1047545,0.011503501060606894
1047768,0.06467557650797298
1007023,0.010320901288298136
1012111,0.02058316550657145
1011849,0.01499631540492434
1018806,0.010857869002745548
1043345,0.016146109974534757
1010118,0.38805463962688974
1002495,0.01849914473622376
1005420,0.006549413077820569
1030933,0.00826824667286628
1037350,0.004857275355989147
1031686,0.5303605863705398
1037972,0.021705980988408678
1019731,0.6017549522132551
1029194,0.01694557264064291
1038553,0.0042705849023839965
1022047,0.0191036419086862
1023637,0.010155537011387843
1015392,0.6860794802939583
1038040,0.5834337767542885
1004216,0.03072310507766066
1021250,0.007353024910805786
1038865,0.6631791084146356
1009391,0.009976229861242417
1015728,0.48535413609242883
1013292,0.016183108065013
1013844,0.015867683178691663
1049998,0.011410482771037626
1026115,0.08065251507015733
1022243,0.007440055546577347
1006004,0.03517255283512147
1045972,0.07236117933730221
1038220,0.017061353745929052
1004148,0.006004345283434999
1027730,0.006565860989270893
1021584,0.015449646306598359
1003581,0.00949740203859085
1007837,0.036946785809572905
1018848,0.6073274383794741
1032456,0.007185282949445763
1030212,0.003721615819148507
1034453,0.004847461223062335
1039562,0.024435747969817505
1007307,0.006411345774461472
1004502,0.012715172010961985
1044115,0.5946301637885552
1005558,0.006668840610098407
1043022,0.008181163584894858
1004966,0.017282797112823066
1024245,0.5074161610389865
1017388,0.5623755220421074
1041048,0.11541354921318442
1020681,0.15069472776558432
1002082,0.1699506659117664
1048105,0.26889219867969405
1000022,0.47073634187993635
1010692,0.08278455314046829
1014634,0.42584957870823564
1004228,0.006153645490738824
1004232,0.012858063744881593
1019900,0.007811655319777027
1036501,0.02854673785357252
1041554,0.6019321761866304
1005022,0.05316961494541868
1007022,0.016378512796841865
1034798,0.007886543510304584
1015744,0.00556263065530123
1024310,0.01623657153588361
1047469,0.005316413630967231
1020637,0.010479376828266228
1018078,0.04168620437735
1007807,0.33487197848317685
1013638,0.006328358463229197
1017018,0.014132410694748293
1040683,0.018972048684908868
1049316,0.015270445820038633
1013043,0.19950293847185666
1039384,0.19729411721384177
1048227,0.22734451329737967
1008618,0.025004470148157473
1027741,0.06053062660528205
1048089,0.34300777935302607
1007240,0.17704393059688084
1034074,0.06840763363463617
1003765,0.04058336577774172
1027964,0.016689165352694074
1004655,0.22576907936968382
1020467,0.016974225839554557
1038714,0.009542890152683371
1024801,0.010051934050544374
1030148,0.27441948727698345
1008973,0.031021548950519763
1003359,0.059181738164621495
1018762,0.0107165391993251
1045956,0.0295697922604598
1024053,0.00995404740503159
1047659,0.009480219755194442
1024199,0.00552941711281614
1022726,0.323828938753346
1037286,0.19428840297822905
1037776,0.13381969116058767
1020960,0.31966397754886255
1021844,0.33165074322305516
1010401,0.1382101439318887
1001900,0.19215787144573243
1007860,0.3520700467680989
1030392,0.11182635853028973
1042187,0.011239605909738564
1037504,0.18324248209361946
1010902,0.048003096538738854
1006779,0.32902849090349395
1041221,0.015122483196027886
1009336,0.012604652498208585
1020976,0.018869972690495417
1003655,0.32595274865581214
1008531,0.01682484065552338
1036023,0.02773155453810735
1047603,0.35743219080580757
1036762,0.03223576140403557
1027940,0.04234637018564195
1019001,0.3595750673300996
1007282,0.35278362844996863
1008849,0.022583437960826222
1006464,0.21467519773542065
1040311,0.27345431542787074
1024826,0.15459214910575597
1020081,0.3982235872654139
1049317,0.23280961284952165
1028795,0.5340180924445483
1049843,0.20950496234944055
1022465,0.30579788399112456
1029361,0.4413439329476232
1044626,0.02859988235662677
1038738,0.007142196789563814
1009709,0.008840028736930577
1001464,0.014719946889663688
1040684,0.49270239159204837
1041748,0.01263482243896127
1008521,0.39591149298998135
1039150,0.194722227314423
1011292,0.1346784973196097
1034647,0.19762025811928496
1004161,0.23687268502531883
1036512,0.39490775058491545
1028304,0.3440650092511838
1030750,0.22350173290312964
1040640,0.15411209510425217
1024968,0.2452026740801539
1044873,0.020945868842632415
1016551,0.020991212372888708
1039184,0.18176278963121778
1000006,0.3504078332567563
1037207,0.37809818097775255
1014950,0.16682585694870422
1045962,0.0911739106089392
1024507,0.10748123539232365
1041037,0.3283324009350265
1031366,0.23838014547652892
1041116,0.2151226511323115
1042128,0.11386067977242695
1044798,0.42853895282618126
1049750,0.29235957143034275
1000993,0.019765773313749724
1032606,0.007439228254990583
1015351,0.2892638302999839
1039590,0.02054243425778683
1012887,0.013034964316376907
1029272,0.008593758172887551
1037246,0.003933624049690162
1024981,0.01657456250424832
1030709,0.23727079493339764
1025461,0.03535745395158292
1031718,0.025037362419628457
1005826,0.004774422733181358
1024990,0.010357801041240955
1035146,0.1856481597863941
1022496,0.3917189382506715
1010378,0.11288078461971383
1014988,0.14371824728762475
1034244,0.2169385066590532
1018690,0.0744180026425159
1020875,0.33313714267964495
1015123,0.32829979205691007
1009754,0.0919836311111186
1033605,0.04205553177443071
1042814,0.03733323673170659
1024798,0.005407252895687616
1015414,0.2744291886003513
1019214,0.016977574061792424
1004467,0.5256431231276603
1033988,0.2430684604163877
1030884,0.08417298817610189
1019203,0.26060277446682545
1042460,0.12726343934122958
1047499,0.17328699740917536
1011241,0.38923042094077565
1006583,0.2836615922926015
1016563,0.3937636862249772
1025594,0.36446773574768093
1009871,0.005436130722625165
1047480,0.3805486258031222
1024351,0.008658096410379245
1008381,0.159651909952996
1013018,0.22224992998749213
1018433,0.2040309575027664
1012092,0.2835748778840599
1039187,0.15984813524288644
1030617,0.3499751846859217
1044069,0.34457639237236176
1015121,0.2344525557435075
1042502,0.33104911519688013
1009940,0.0057560019237395035
1045878,0.013265958773665867
1002084,0.07850846062168504
1024636,0.05135860403710382
1021455,0.012060867837555542
1001691,0.03236345508190608
1018441,0.014415940971933307
1027416,0.009655525079855176
1027638,0.018831300479545583
1014524,0.010693972604782304
1006784,0.024209783600220153
1007317,0.019894743588730467
1015838,0.006454251046534797
1025552,0.25220023288484195
1004834,0.02340449762245231
1036195,0.45644776926483754
1022121,0.286916052335914
1028198,0.058835193602617464
1019075,0.009970659791661753
1017372,0.025932848137899474
1045046,0.4150203786943002
1024792,0.0788037915331402
1043749,0.3138358287419836
1033354,0.01222394063919975
1011495,0.00755986952927965
1001077,0.1455373242309574
1040819,0.012624014487490155
1035857,0.07106352944567931
1000333,0.1635354434738993
1029265,0.01552260851211612
1012046,0.020730085889555883
1014156,0.0202526420419345
1034704,0.004909782369492168
1007467,0.019143936924163236
1048053,0.019689918814278982
1043712,0.018912472850962817
1031165,0.01695297936919083
1030396,0.15441548899963137
1024161,0.00870734689578317
1039523,0.019149276788379736
1028375,0.02710661557577594
1041843,0.1089169459451231
1008911,0.007839595842866396
1013384,0.3167693993130164
1032302,0.06794901236184786
1020235,0.005291309627239966
1014163,0.015262948850508776
1024936,0.012353082264288592
1028943,0.02622665104814459
1031439,0.009831332694992239
1010612,0.005343874975366113
1004805,0.026841220118466954
1032753,0.02026842923693144
1026748,0.13109988630770364
1023982,0.04652383760541706
1039730,0.02533339697833226
1006245,0.00942782150431183
1018334,0.009945677719268202
1049080,0.0035229330084868018
1004244,0.01053251708489544
1037342,0.05407013472984108
1035229,0.01085150436399658
1015732,0.00826420751149413
1045125,0.185513195608267
1013325,0.0901977211780071
1034811,0.34294009651205093
1017610,0.02451346455395341
1002070,0.04042944620559135
1025203,0.29773021604243904
1027488,0.021456025239490223
1043210,0.27428560269463403
1023204,0.01088052487049066
1008069,0.03620828048788173
1032747,0.042942794487205546
1049561,0.16619209405459826
1036110,0.41150151565678517
1033141,0.20654331726865682
1015887,0.026706739666122102
1047582,0.1834049307935309
1043545,0.005509891713944224
1023513,0.009999268324918395
1033686,0.2563514243360662
1035528,0.40617320591154255
1023228,0.009225142348567554
1022254,0.015064330547668894
1033804,0.012124805975213322
1013564,0.6346229373055818
1022344,0.0038020232117724926
1049752,0.013488699305848516
1015408,0.020287206743585005
1046355,0.2401466293988218
1012616,0.017609356321344277
1007993,0.04629845427180605
1020866,0.07848706920627098
1024814,0.006671116987090917
1024619,0.025688251459564656
1027249,0.0102419485098631
1039658,0.007540116401095686
1017148,0.33288009766280247
1000426,0.030086592371519644
1023258,0.07748670896971666
1000097,0.011643498182830251
1003939,0.04462652964881015
1033189,0.005057224343894018
1031489,0.34409963401511645
1037731,0.012071774586523101
1044682,0.0208338068766446
1031111,0.40093779946956687
1018212,0.03619227145631031
1033702,0.35614629459620506
1021718,0.05005184450240387
1034456,0.3308784861124314
1000816,0.013630291274533348
1043588,0.004820504983166248
1035673,0.007580947413034407
1039067,0.04567414054815817
1007533,0.4539720266080102
1024384,0.07005587673847896
1015715,0.2734302877227787
1026704,0.010457708746686807
1026680,0.0030248197612052895
1021951,0.011323887279211776
1023602,0.3931839291819151
1043956,0.019302708062158173
1047865,0.007559872029496709
1045766,0.0745579632206114
1041902,0.009561858592518254
1007422,0.1787148699734315
1003471,0.013776591578394032
1019909,0.12191969293600617
1000916,0.014057077165765175
1033495,0.004654718922457865
1002141,0.32539436215806644
1014843,0.22223845122912378
1000438,0.24461121844353578
1024736,0.021494299392769124
1005556,0.011994231271546462
1028954,0.06738232760162338
1034737,0.009239106472320444
1043284,0.03143768069119824
1009045,0.2169040911639898
1015474,0.3380612392535248
1008215,0.016122144823645806
1011776,0.006570334803345611
1033345,0.1931705398013533
1022418,0.011940251333361351
1005601,0.0059768434827886345
1018435,0.011707344666557967
1047097,0.09455140141434472
1020301,0.0071951837364550315
1014135,0.013412277198114666
1004268,0.007730210800452735
1018633,0.44283733277344095
1042866,0.006891671742894183
1025088,0.007438814070454272
1008363,0.007956020257910212
1014485,0.18478504844604088
1030420,0.010415090066676926
1012477,0.011860728176112695
1048137,0.4530865503917692
1007454,0.2821804404784113
1021686,0.2216880631111749
1045400,0.46238046267262434
1034128,0.38609877950587085
1025585,0.3350614553225194
1031297,0.4369270935723236
1000029,0.4199910002186098
1035265,0.41245107167076894
1027456,0.36909460642490277
1026496,0.16932598473654603
1003543,0.016402788772538267
1038808,0.05636855076864826
1030726,0.009124395158659187
1023593,0.012109569725377396
1044244,0.009066961706441185
1047092,0.00918206211912166
1012341,0.009297568855366003
1008237,0.016444952647515165
1017176,0.40736639054265045
1037257,0.2750194284124461
1046311,0.02369689564859289
1030955,0.4198760887495146
1012659,0.09975984795482146
1012428,0.012957665412210492
1036525,0.17494372131274663
1012870,0.1459451120410865
1043054,0.05294906337026942
1022705,0.00972619211474234
1035630,0.007705066926488291
1014174,0.2575509680653136
1038689,0.3187093165162257
1039365,0.22393730347063284
1022104,0.18933820699900816
1027210,0.0681441932691172
1006544,0.10343834634396074
1010663,0.30971764245164674
1048686,0.4171664868971819
1031766,0.333147696153292
1033573,0.007086476654503299
1037337,0.05488790488419028
1014982,0.025718529017711458
1007693,0.013384825966224834
1000622,0.010729543552950731
1027087,0.010163913227793758
1018543,0.2055547093903432
1048325,0.39986842758693564
1020585,0.10336985452489884
1017189,0.007479387392147476
1025492,0.006329265134906828
1019158,0.013702378976550689
1042398,0.00840313028113916
1046692,0.013126812829353893
1036652,0.13120338739558376
1048351,0.024240562167595122
1003909,0.01255703235137478
1011657,0.07658972759066704
1036257,0.22947759335230436
1007006,0.004239238089684201
1035260,0.1759267576009549
1012460,0.08576366193098701
1005251,0.14841148266833695
1023190,0.17689027697337945
1034733,0.2037862553716432
1015379,0.11942247416021166
1004757,0.19681654875030336
1001130,0.25785597908404917
1039400,0.13641911294383033
1024279,0.08592535403342849
1019865,0.017623562896454992
1000432,0.34266351319462235
1041515,0.007527758948684609
1036499,0.01707687436016963
1006396,0.36730886311882754
1009541,0.008923740211366557
1000170,0.011095389431697225
1003689,0.013522254092452174
1012140,0.15444936119575917
1033559,0.008614743798561017
1006169,0.00821838134951942
1032090,0.11689175816897646
1032185,0.015590070843682642
1030205,0.014700187759068669
1043265,0.03274165633102971
1032261,0.009103254648620307
1012444,0.11375156393032262
1023171,0.008672844417236921
1039659,0.03189275502745489
1023210,0.009678752500231036
1023094,0.11195956044468477
1021699,0.01245090919397391
1013664,0.007514593468229931
1028148,0.005844967093034019
1029333,0.0025687466818410435
1026728,0.2986924312829749
1009468,0.3210844543682012
1036735,0.01957225077057791
1026780,0.007531850117383292
1049511,0.02194610720230653
1003817,0.3466175225154792
1045568,0.3076832701511486
1006208,0.008741113049950395
1024878,0.005649434365446265
1045381,0.008643194927490185
1019829,0.007067171254845731
1007047,0.004871661718828588
1049671,0.012758276673463818
1027991,0.008383578989214917
1009501,0.01617278828125271
1014431,0.007651950751973578
1025778,0.01330868739808045
1003852,0.1349173137218048
1040082,0.1763167296619086
1039870,0.12036069715984196
1049442,0.01333391345432134
1002021,0.12036910639583337
1036714,0.010350463714102635
1006150,0.004443517468674041
1031863,0.003908276416866271
1003216,0.004000762277940621
1028778,0.38289129625426344
1042794,0.18973120795872217
1030073,0.014000841872985993
1011652,0.052518575361919784
1000174,0.00859720593030457
1036483,0.009393554222215621
1000113,0.013803324399005296
1002832,0.017498801171817294
1044839,0.008736571294540517
1021676,0.014772075108527741
1037813,0.05974421378318355
1012634,0.030079179305438446
1039374,0.01066965325019203
1022737,0.006789266790607378
1048229,0.017100915169795304
1002133,0.015121117932276407
1006256,0.01370199330213746
1001827,0.016436901312299395
1042087,0.015739222040615442
1023945,0.26327158030435033
1044581,0.05517828533125832
1009665,0.3007707221017806
1034331,0.40387307589828614
1043477,0.35811604513290735
1046377,0.20565949253115068
1023269,0.3184836953269493
1014700,0.18580482601792372
1045396,0.15167184485081456
1019056,0.1332598788792649
1011939,0.23973360873719665
1038912,0.20735730047448153
1002309,0.10652766165011945
1030498,0.25437784078382947
1011375,0.017030126505633226
1008607,0.012448078045297926
1011341,0.006719240110798289
1003232,0.017540351782278776
1011956,0.0030514271158952914
1047168,0.006834966465214728
1045513,0.005567178100900021
1032480,0.00707772114157109
1034680,0.02634368561852532
1043433,0.01621855448572996
1011756,0.04503682088625249
1025287,0.00904904828289655
1027222,0.004646969349731772
1024897,0.2326087920640008
1002862,0.09721486527537315
1011743,0.44339044433251884
1004545,0.3360195205593981
1006638,0.004551718206844709
1037289,0.00712631719840295
1029262,0.007470349255750391
1022201,0.08015098335541795
1017772,0.011407637925011017
1011632,0.011115765270420186
1024437,0.28440367489148455
1020288,0.11682254839635212
1002434,0.010012991010382647
1024309,0.006561764980323282
1024569,0.011884337603039663
1006843,0.01964833491687233
1024306,0.1863119009244611
1048512,0.0077366427988554195
1021643,0.006113141461093891
1041696,0.017988706913963145
1006383,0.008538997719376553
1027744,0.04135557882310145
1031487,0.037510827256641566
1004246,0.026820854121455427
1041355,0.006907400363739335
1007313,0.009024185496490313
1015620,0.005855328797295914
1045402,0.2601317233379111
1021664,0.003888065338881308
1019096,0.013913910100915514
1011365,0.007916089519737839
1032096,0.1314593889218991
1026905,0.06408484128448705
1026187,0.015065375014961807
1009506,0.018181888524105
1003368,0.030038284272951507
1015548,0.2256039421816718
1008859,0.3383356137727949
1007739,0.20530026721049044
1010537,0.5403932913709425
1030328,0.32555141256873676
1011266,0.06452973843571828
1029856,0.11430563504649469
1030690,0.3906877690373822
1000999,0.2169519626692728
1015062,0.019431151112082254
1046932,0.03298702783630763
1026407,0.018308145592901504
1047967,0.020516642388201892
1023661,0.024443764765376113
1018818,0.005571673438001207
1005146,0.002980247041400722
1043082,0.013093687381734078
1002080,0.04574387792341564
1041308,0.009196493754417669
1035643,0.28156697924807206
1049168,0.003493175901362944
1038904,0.017258815124662062
1028836,0.03309112576206953
1019099,0.005267562608077582
1015431,0.4905171899968869
1026550,0.01691903862276935
1018112,0.004536649593234418
1022978,0.011194007147805671
1044072,0.010814542694395256
1006034,0.03536101805357644
1044801,0.021593627747380433
1032954,0.01357950388952765
1044385,0.002984127551990186
1020581,0.013015231160084077
1021977,0.31741772969297477
1027092,0.01115878610110652
1016637,0.010279549902016634
1021128,0.03927575074737471
1049944,0.04577554431026303
1045104,0.0167266964829703
1002507,0.011171643050617623
1037551,0.01562986832265934
1022508,0.010772175920421458
1042042,0.1975198212477091
1041697,0.01323976085541297
1046771,0.003348375282511408
1012023,0.03330045839907925
1026451,0.006481665988590595
1042166,0.006840078587396296
1044704,0.008205920998496815
1035954,0.009295586047467356
1007304,0.02022399270886715
1033930,0.4748339485924844
1011563,0.010426686778243065
1002678,0.05944409881168049
1006562,0.013346674369278846
1038582,0.01010094290679466
1049396,0.00819162410920544
1012840,0.006770247478352935
1035890,0.008797298278698197
1045468,0.02429876371697587
1026552,0.46290546717433306
1028688,0.011455542682469334
1042582,0.0053359035803943414
1016539,0.0784058354651344
1039293,0.016587660971188085
1022800,0.018559597210967973
1013662,0.005868075696674292
1021000,0.010275060664144036
1036511,0.006774259883979573
1000196,0.05688068265089858
1031277,0.38313708287185755
1019067,0.0078972314914268
1029180,0.010297925508856854
1031115,0.005390993324744876
1007398,0.008791346853411215
1036703,0.017524467190813853
1040771,0.038874107255915454
1036497,0.26944593289047825
1041551,0.32653811888168693
1031839,0.011829962176892495
1006923,0.011258267919802513
1035907,0.009011724709481164
1049075,0.34153751193586895
1012542,0.041687305934520205
1020373,0.028441041898248
1039611,0.00883633142196396
1010289,0.005857846706214523
1025180,0.006437267326250907
1015831,0.010632558311661877
1027358,0.35500859552756564
1025963,0.009448433103427115
1029248,0.013685406391383098
1034072,0.2932113531594738
1039633,0.0133014587250442
1018859,0.27677481860427416
1015870,0.01907662337167177
1011709,0.006551508838626792
1043680,0.018535542820136742
1024997,0.008063215775720271
1041357,0.013647995593957251
1029332,0.004281653598446574
1041013,0.004736181557360107
1031183,0.018838119267958874
1017275,0.007550261578976611
1002194,0.005310558436989423
1044582,0.006236152303609713
1004137,0.01090563112678443
1024073,0.36587774043256194
1016888,0.14904661080064677
1005020,0.010805465424261772
1044487,0.00554634758630654
1036076,0.024643863031417208
1016175,0.02873457956639134
1015341,0.3644007284993327
1023682,0.005743869971377315
1000470,0.01871806063974439
1006534,0.36854601696696393
1039848,0.0190364593220435
1016261,0.02127126354212408
1024292,0.007019517209023463
1028195,0.2119455503929125
1041885,0.30155847963851684
1038157,0.020674185219256954
1021888,0.009781353399946886
1040814,0.0074342254527209805
1039204,0.01262295479685425
1023348,0.022809383443412233
1011187,0.012913596642935645
1046140,0.005669838563994802
1027229,0.007169571355981676
1008393,0.3098861940507748
1025113,0.007302178701264114
1009154,0.02523120682276191
1049720,0.013214563895305708
1002780,0.015099518878402697
1045526,0.015208815164480211
1044075,0.027720466956942136
1043621,0.02222224026426443
1048251,0.24730658393171057
1025603,0.02287149658683882
1014476,0.007476363296544042
1012882,0.02052064545790209
1028722,0.005351817173275102
1021629,0.28276509979524567
1003833,0.03734832227324579
1032699,0.022740307869445194
1033975,0.009851492786099845
1048729,0.006699930364425179
1047910,0.015069279136676904
1006023,0.009670603483483635
1039640,0.015291907812734366
1024212,0.008555623953228357
1035314,0.39220856854509556
1006914,0.05182097834185935
1001524,0.01179926480984011
1034989,0.005653704773993426
1039142,0.012189158519649225
1033231,0.21011345642920823
1001727,0.19254390624307818
1013899,0.10812601091735621
1024409,0.3252353274749953
1003574,0.30130731064104566
1032208,0.11325845685305994
1022179,0.35709788195388303
1030502,0.27480720354960936
1018411,0.24154003230590726
1012027,0.006713239346421182
1012914,0.340091798128598
1049908,0.02192550106139251
1014420,0.011505582064067106
1032125,0.021582186402026637
1003564,0.03169119532184334
1034871,0.25956347496361476
1031051,0.005421566481448058
1035926,0.012062818896626993
1040992,0.01288381850101526
1017944,0.059823340313590545
1028724,0.005746894539949113
1048891,0.008404254113858076
1044713,0.3367328853765901
1003637,0.008208766494392372
1023131,0.029252844763167404
1021142,0.008831705841920029
1028347,0.276902600612289
1030487,0.010581313516569563
1017384,0.009177713245113385
1001756,0.2754202632521862
1005170,0.010916693784451141
1033861,0.3263426909896795
1034193,0.009065812161729895
1039059,0.007777188527572475
1036791,0.005796696793012831
1040461,0.32686488399355235
1021036,0.006364025597556373
1030634,0.027053471171999875
1024186,0.24961166175176316
1036586,0.025082783281863478
1004455,0.0062898942031671574
1004969,0.03555884258447337
1008307,0.00655983203955741
1001535,0.010724187032246568
1019234,0.011525464738506037
1019528,0.01954343096299864
1027773,0.02212584022673722
1021065,0.30913099655041565
1026267,0.005397410672001387
1009377,0.020721432447136562
1017523,0.01297931539786417
1023764,0.05030790417683367
1020758,0.5285457627524329
1022774,0.006118417987198234
1034800,0.00883225633921534
1012099,0.1387126132396726
1021044,0.3837613100583106
1035948,0.38128889036015556
1007125,0.10007768474862103
1029921,0.2831475636185705
1011101,0.24667932381608298
1019409,0.4599652958980718
1020806,0.5174110943406306
1020634,0.04984460015772456
1018319,0.4435234374089575
1018058,0.06778652240364894
1034376,0.015804913958331893
1042617,0.011915931369278555
1031194,0.023184220409203697
1048342,0.5363461194955961
1020694,0.029571975283893236
1040371,0.5509910078703506
1009625,0.06612857050672902
1037171,0.0493265223888794
1028887,0.003536342243631291
1042375,0.014533621055335379
1020476,0.009431028553004444
1005293,0.01095568226673163
1020797,0.20578179738185293
1001582,0.026423746957165692
1012085,0.004342944262131147
1036674,0.3244536951797037
1041963,0.011642213768781287
1041631,0.01264579057125667
1021575,0.017333925173286028
1049270,0.01784416081223838
1034240,0.005561074297067461
1023250,0.25382510682078263
1040938,0.04879698474980231
1037586,0.11873683684715768
1037589,0.009330280803132035
1001971,0.006863521924354719
1014129,0.00847183615395268
1047586,0.012308275572547822
1015567,0.010313258447878629
1040004,0.00910593847887074
1014145,0.010647204761532171
1018585,0.005911786732223052
1014616,0.014609896765000331
1004297,0.020091872980960275
1029290,0.35337344113919433
1000875,0.009734169107284207
1049444,0.0152231577758756
1020785,0.013648738486495246
1029257,0.009679344036993191
1013398,0.03119050746491686
1032599,0.22615803967718257
1037971,0.3765517565832003
1044117,0.5005408226602525
1033783,0.014263824082350801
1025019,0.25648567250348053
1030825,0.05677363547602103
1016395,0.02333723545307156
1030365,0.03475593535566529
1040005,0.03260503435887861
1019100,0.012389962952575469
1026485,0.006349873310664312
1026020,0.012718555882086847
1033103,0.40704541600055316
1041344,0.0031413162935003455
1047258,0.29477675992035135
1001994,0.11602731666065877
1039331,0.10725896194578255
1004640,0.4850746546220704
1009495,0.11942310602827752
1036740,0.10860384877027296
1036242,0.2555647936289106
1041141,0.13319731147064012
1035296,0.1595565732039069
1034308,0.266401867976949
1001779,0.0498968429028943
1043970,0.00947984928002099
1024417,0.004748419527503669
1002813,0.006728357431015254
1008862,0.0676469884714867
1003290,0.2788645238028028
1046333,0.15056340442698676
1032615,0.12107382635491076
1045219,0.11472699436243465
1037810,0.22470845793047847
1041878,0.05092210191193972
1022803,0.19912368424926521
1044764,0.35280527075580975
1036046,0.006609162893183956
1021284,0.016787539596311678
1006125,0.014456819529937714
1000920,0.3692752215031677
1009743,0.008239441952350877
1040197,0.012631830928419659
1001564,0.017665617671818436
1036363,0.01596267329934293
1022577,0.37322299033946127
1019786,0.14800067055714952
1022460,0.006964975239026859
1037695,0.00649990285545924
1015072,0.019443511725411693
1043158,0.07084274864798268
1011799,0.19587793607345327
1024514,0.09324029323763772
1029003,0.05726492715576631
1044951,0.13246620615103477
1006830,0.11586561162620485
1004789,0.0721687812894677
1022850,0.3238525202184874
1004661,0.3275418162944513
1000015,0.36746453386678346
1015177,0.005491884811151449
1005998,0.02052473543050856
1029934,0.3795524924840794
1026814,0.17224899178655617
1042254,0.004140269288228523
1019035,0.018330624830659954
1008980,0.005589831104300623
1021347,0.0065537846826077915
1043505,0.008556396839110136
1021708,0.0065510250223531725
1042284,0.012372201411462516
1020567,0.04576804890258694
1023135,0.2760311867007479
1036327,0.16560256020138456
1014382,0.4171314731359559
1040780,0.32951891168681136
1012728,0.09958219182946224
1002555,0.11156484334076514
1032773,0.20915691302387834
1031804,0.3627036546763265
1014468,0.3423508284973844
1012283,0.02276799970856111
1036432,0.27290966627191177
1032015,0.006320372492006702
1047063,0.010207390731260622
1004625,0.03748487434788174
1032145,0.007367167461835855
1040299,0.009034553856405144
1006210,0.015588646700621503
1013069,0.015088403942275657
1016029,0.011578655268502722
1044263,0.008633432987807879
1001924,0.37640337197619383
1046488,0.01451970318770668
1039592,0.01384562535891009
1043369,0.008078472773438825
1030371,0.012064447444443542
1030739,0.10391308571015737
1028187,0.01294108291519427
1022432,0.008617413552886337
1007338,0.00906590948410871
1048414,0.4447588010160346
1030241,0.12133676840977702
1004784,0.4133863562913961
1049167,0.024511943850954565
1025956,0.004998940074173301
1001921,0.008440558853221758
1043346,0.014876979448804086
1015411,0.10960249798530293
1031671,0.182402928276808
1040733,0.01134421951717871
1002020,0.3931961295569494
1012329,0.15212810633376322
1046256,0.006788839260335833
1002992,0.022130820312091376
1013988,0.21570936827008996
1027280,0.009453289737565058
1046651,0.04411973692161757
1026781,0.1739642016504781
1036911,0.24342774127351352
1018761,0.036961965406346685
1006756,0.009426049901121454
1036211,0.03184612383560096
1035317,0.24837294075305602
1005439,0.006218674342539008
1049247,0.040100628597374316
1019139,0.3170457811230345
1010150,0.009078299151499363
1012590,0.275823014356349
