id,isDefault
1031875,0.43684137612581253
1044952,0.009594719507731497
1032598,0.01133679028134793
1041392,0.2065205406397581
1011599,0.015195568790659308
1034555,0.01675694074947387
1029320,0.003570591739844531
1036159,0.4672621786594391
1017484,0.005782269930932671
1022220,0.009442026144824922
1029161,0.49775009602308273
1019567,0.0028623028483707458
1046759,0.01585257356055081
1030967,0.3881123214960098
1019408,0.029106094501912594
1007961,0.023383154068142176
1024701,0.007801372325047851
1010579,0.06472261715680361
1035423,0.005231571616604924
1004765,0.6944092661142349
1034390,0.0019384836487006396
1019518,0.6462668180465698
1026078,0.009100337978452444
1044071,0.011931965709663928
1027264,0.012575752334669232
1027412,0.0043657137430273
1022926,0.47583847492933273
1014388,0.28140582516789436
1042807,0.00481702690012753
1011941,0.011291710659861565
1002600,0.021270286990329623
1032921,0.5762891843914986
1042604,0.031579076778143644
1045179,0.5387870296835899
1012120,0.004213295324007049
1024784,0.0016811922250781208
1012897,0.012681039166636765
1024812,0.0019216914079152048
1030400,0.4945874810218811
1024658,0.018566174199804664
1023043,0.006185328704304993
1042551,0.3420095182955265
1040250,0.3390020504593849
1045976,0.5488729327917099
1038024,0.014976017875596881
1002768,0.003152802470140159
1001237,0.08171759266406298
1022709,0.5809361860156059
1040560,0.6140208691358566
1043954,0.6970003694295883
1008892,0.004320036212448031
1003413,0.007943102333229035
1026244,0.40903735160827637
1023279,0.39280424267053604
1001856,0.014174224226735532
1011521,0.011738536646589637
1027912,0.01423906465061009
1049753,0.011420191440265626
1020537,0.002639509941218421
1042657,0.007716638967394829
1047707,0.008287283242680132
1028319,0.01698383642360568
1026215,0.013447723351418972
1043156,0.035382422618567944
1034946,0.04223412601277232
1005348,0.01508884981740266
1041164,0.2498018518090248
1021413,0.4076465144753456
1008870,0.49949584901332855
1006810,0.6340793892741203
1008465,0.40932469069957733
1017185,0.024098742753267288
1009921,0.364809550344944
1033114,0.0023492738255299628
1007221,0.05144381243735552
1023885,0.46887125819921494
1005061,0.012515939073637128
1001955,0.0045222721237223595
1017142,0.00858692906331271
1035432,0.006180639495141804
1002176,0.030050962464883924
1016191,0.422087624669075
1022812,0.05354081420227885
1005286,0.0073042509611696005
1022725,0.6191335320472717
1027198,0.007772191660478711
1040317,0.07596475910395384
1017105,0.0025573950551915914
1014949,0.71104297041893
1038855,0.04389966884627938
1041886,0.02315137372352183
1044362,0.011566395871341228
1034519,0.393873605877161
1042508,0.006543725437950343
1007842,0.025148305110633373
1047741,0.7606103420257568
1037489,0.5554648265242577
1030887,0.014337471453472972
1046139,0.017034893622621894
1046847,0.7061397433280945
1022287,0.013112699380144477
1030355,0.724329262971878
1049340,0.01498418056871742
1028236,0.044860567431896925
1015981,0.3195841647684574
1010964,0.018494586925953627
1046973,0.009503990528173745
1028368,0.027068293653428555
1030637,0.004107376851607114
1020267,0.005140433553606272
1001607,0.0027280219655949622
1046213,0.00856064131949097
1020668,0.05105727445334196
1014433,0.005621695250738412
1042238,0.001633511041291058
1037218,0.0142261425498873
1039403,0.005154464044608176
1026271,0.004173145251115784
1035864,0.4694576784968376
1022683,0.010412482311949134
1018118,0.006694473384413868
1047545,0.008483420708216727
1047768,0.09776998870074749
1007023,0.005971220205537975
1012111,0.01771323475986719
1011849,0.008791122119873762
1018806,0.00998219393659383
1043345,0.02111012628301978
1010118,0.4620370715856552
1002495,0.026639369083568454
1005420,0.004124701372347772
1030933,0.007632692460902035
1037350,0.0021451308275572956
1031686,0.6636401116847992
1037972,0.007178763626143336
1019731,0.29618702828884125
1029194,0.0072231299709528685
1038553,0.0025703847059048712
1022047,0.007962787232827395
1023637,0.005553353577852249
1015392,0.6982436329126358
1038040,0.4456963911652565
1004216,0.03176758950576186
1021250,0.00733168562874198
1038865,0.6831110864877701
1009391,0.005920252384385094
1015728,0.49072328954935074
1013292,0.012481574201956391
1013844,0.005562784208450466
1049998,0.008763124409597367
1026115,0.17116018943488598
1022243,0.0032710080122342333
1006004,0.02150298689957708
1045972,0.030834313947707415
1038220,0.04577994579449296
1004148,0.007768812472932041
1027730,0.0022458731837105006
1021584,0.013326177257113159
1003581,0.0050604804418981075
1007837,0.040107229724526405
1018848,0.46501561254262924
1032456,0.0037600279320031404
1030212,0.0018921523878816515
1034453,0.003952619823394343
1039562,0.014381762826815248
1007307,0.0025095888413488865
1004502,0.0051679714233614504
1044115,0.5779126212000847
1005558,0.006397678342182189
1043022,0.0073393722996115685
1004966,0.019824227783828974
1024245,0.5171444416046143
1017388,0.5086826682090759
1041048,0.00462305435212329
1020681,0.0004910519637633115
1002082,0.008079550636466593
1048105,0.007775231264531612
1000022,0.40121451765298843
1010692,0.003303107718238607
1014634,0.045492872362956405
1004228,0.005452631914522499
1004232,0.002801611553877592
1019900,0.004367912712041289
1036501,0.01520500984042883
1041554,0.7070966213941574
1005022,0.0196970448596403
1007022,0.010023377311881632
1034798,0.0045521967695094645
1015744,0.0035209827474318445
1024310,0.008493097615428269
1047469,0.0008662852633278817
1020637,0.0025134778989013284
1018078,0.0501020981464535
1007807,0.409778356552124
1013638,0.005134794191690162
1017018,0.009223011205904186
1040683,0.015688523650169373
1049316,0.013754731277003884
1013043,0.048124310560524464
1039384,0.23897789418697357
1048227,0.06522922776639462
1008618,0.0031041952897794545
1027741,0.005908419901970774
1048089,0.3645503669977188
1007240,0.00794788368511945
1034074,0.004355447890702635
1003765,0.004445349797606468
1027964,0.007514586322940886
1004655,0.2471362240612507
1020467,0.016212269896641374
1038714,0.006485211895778775
1024801,0.004223160882247612
1030148,0.3940931037068367
1008973,0.03252888843417168
1003359,0.04699772922322154
1018762,0.008018087886739522
1045956,0.027535529574379325
1024053,0.0020722174376714975
1047659,0.004735896538477391
1024199,0.004497361165704206
1022726,0.4039666876196861
1037286,0.27732157707214355
1037776,0.12563222460448742
1020960,0.45409392565488815
1021844,0.414205402135849
1010401,0.2636151388287544
1001900,0.23391344025731087
1007860,0.17729676887392998
1030392,0.03427363000810146
1042187,0.008330677403137088
1037504,0.34831830486655235
1010902,0.03919846657663584
1006779,0.3936625272035599
1041221,0.005994730599923059
1009336,0.015051984810270369
1020976,0.018891726853325963
1003655,0.7255887240171432
1008531,0.005210221803281456
1036023,0.015520216198638082
1047603,0.410774290561676
1036762,0.04669328546151519
1027940,0.034777047112584114
1019001,0.4841873496770859
1007282,0.3608003556728363
1008849,0.011557201156392694
1006464,0.4543440192937851
1040311,0.16850843839347363
1024826,0.1525249294936657
1020081,0.3355957344174385
1049317,0.26193397864699364
1028795,0.5841012597084045
1049843,0.24555525556206703
1022465,0.1903587393462658
1029361,0.5162637382745743
1044626,0.025427835527807474
1038738,0.002224729163572192
1009709,0.004126165353227407
1001464,0.003912171727279201
1040684,0.5925939530134201
1041748,0.008627786883153021
1008521,0.2259548418223858
1039150,0.39242151007056236
1011292,0.31326716020703316
1034647,0.18986942432820797
1004161,0.3627917766571045
1036512,0.43996578454971313
1028304,0.3810269683599472
1030750,0.2582114674150944
1040640,0.3007340244948864
1024968,0.36209040507674217
1044873,0.007387896766886115
1016551,0.022852748166769743
1039184,0.25645753368735313
1000006,0.3201494589447975
1037207,0.5714061036705971
1014950,0.20886319130659103
1045962,0.061673047952353954
1024507,0.1920588370412588
1041037,0.32198815420269966
1031366,0.2441733404994011
1041116,0.2152784764766693
1042128,0.10600365791469812
1044798,0.4042045772075653
1049750,0.4318806603550911
1000993,0.012409186572767794
1032606,0.007107941433787346
1015351,0.25574056431651115
1039590,0.004354405857156962
1012887,0.0060077489470131695
1029272,0.0022885198413860053
1037246,0.00215857001603581
1024981,0.004011351731605828
1030709,0.2992260754108429
1025461,0.01902706455439329
1031718,0.014739057049155235
1005826,0.003839017590507865
1024990,0.0033366334973834455
1035146,0.25538697466254234
1022496,0.4111146777868271
1010378,0.1536192838102579
1014988,0.1287712063640356
1034244,0.40602778643369675
1018690,0.08254757802933455
1020875,0.2801472283899784
1015123,0.21408186480402946
1009754,0.07814850844442844
1033605,0.0166693152859807
1042814,0.011260155588388443
1024798,0.0017437766073271632
1015414,0.2236231118440628
1019214,0.021631374955177307
1004467,0.4234352260828018
1033988,0.2280891053378582
1030884,0.09218733943998814
1019203,0.27438976988196373
1042460,0.23260674998164177
1047499,0.16530760005116463
1011241,0.35574038326740265
1006583,0.29832206293940544
1016563,0.336585883051157
1025594,0.34252389892935753
1009871,0.0016441424522781745
1047480,0.6527842208743095
1024351,0.006798660499043763
1008381,0.10261200089007616
1013018,0.27164384350180626
1018433,0.24463579431176186
1012092,0.1852584332227707
1039187,0.09782750532031059
1030617,0.40882350504398346
1044069,0.46645013242959976
1015121,0.2219405174255371
1042502,0.2850200794637203
1009940,0.0033334880718030035
1045878,0.006010056298691779
1002084,0.0677436962723732
1024636,0.05633523687720299
1021455,0.004945063847117126
1001691,0.029163358500227332
1018441,0.009812869946472347
1027416,0.011029849527403712
1027638,0.006142841360997409
1014524,0.008539793430827558
1006784,0.01563250459730625
1007317,0.003965115931350738
1015838,0.002868683426640928
1025552,0.4990224465727806
1004834,0.02900674846023321
1036195,0.5623706504702568
1022121,0.35038723796606064
1028198,0.05225527659058571
1019075,0.004451041109859943
1017372,0.024932511849328876
1045046,0.6125725582242012
1024792,0.12453689053654671
1043749,0.29122529178857803
1033354,0.003265172737883404
1011495,0.004346278961747885
1001077,0.2321282997727394
1040819,0.011243327637203038
1035857,0.02073882962577045
1000333,0.18796936236321926
1029265,0.009217112325131893
1012046,0.025016506668180227
1014156,0.007366033154539764
1034704,0.0011589474161155522
1007467,0.013966711121611297
1048053,0.010405499953776598
1043712,0.01355323742609471
1031165,0.004469343810342252
1030396,0.21151209250092506
1024161,0.0037324937293305993
1039523,0.008773731766268611
1028375,0.0315148092340678
1041843,0.09864180721342564
1008911,0.0024314780021086335
1013384,0.6471920758485794
1032302,0.03866678534541279
1020235,0.004824911040486768
1014163,0.012805079109966755
1024936,0.010464943363331258
1028943,0.012165402411483228
1031439,0.0036984345060773194
1010612,0.0011459056986495852
1004805,0.024628247367218137
1032753,0.011284693493507802
1026748,0.18363669700920582
1023982,0.01976485108025372
1039730,0.013528625946491957
1006245,0.0016621130343992263
1018334,0.011894289054907858
1049080,0.0009511170501355082
1004244,0.007989184698089957
1037342,0.024732309859246016
1035229,0.004053893557284027
1015732,0.0036281272186897695
1045125,0.1883513480424881
1013325,0.07881992403417826
1034811,0.4968639761209488
1017610,0.019603681284934282
1002070,0.030174087267369032
1025203,0.29613789916038513
1027488,0.010903275921009481
1043210,0.27549393847584724
1023204,0.009390227380208671
1008069,0.03835555212572217
1032747,0.034108285792171955
1049561,0.2675251476466656
1036110,0.4843026027083397
1033141,0.2957695983350277
1015887,0.008577920496463776
1047582,0.18785561434924603
1043545,0.003831662004813552
1023513,0.004242350114509463
1033686,0.4852649122476578
1035528,0.4191255606710911
1023228,0.003728185751242563
1022254,0.0046632106095785275
1033804,0.0044334951671771705
1013564,0.6161738783121109
1022344,0.0029045036644674838
1049752,0.0028739400731865317
1015408,0.013164765550754964
1046355,0.4081062898039818
1012616,0.02272104751318693
1007993,0.025111385621130466
1020866,0.09441774990409613
1024814,0.008292395621538162
1024619,0.03680690424516797
1027249,0.001981925859581679
1039658,0.005932190048042685
1017148,0.35392720252275467
1000426,0.029862755443900824
1023258,0.08400729298591614
1000097,0.005247709050308913
1003939,0.017740797367878258
1033189,0.003267253574449569
1031489,0.2788495309650898
1037731,0.005228474619798362
1044682,0.013939787866547704
1031111,0.31466732174158096
1018212,0.06066393759101629
1033702,0.3356962203979492
1021718,0.049031559843569994
1034456,0.3676643669605255
1000816,0.006170667998958379
1043588,0.002345558168599382
1035673,0.005333882640115917
1039067,0.0322284959256649
1007533,0.6085827127099037
1024384,0.0746589582413435
1015715,0.2859765887260437
1026704,0.017647588276304305
1026680,0.003723150643054396
1021951,0.010626618866808712
1023602,0.39300018548965454
1043956,0.0025812275998760015
1047865,0.007621315075084567
1045766,0.0923868240788579
1041902,0.006044953595846891
1007422,0.24038443714380264
1003471,0.013122202013619244
1019909,0.11773922108113766
1000916,0.015191165497526526
1033495,0.0036759927752427757
1002141,0.3025556690990925
1014843,0.12866132892668247
1000438,0.19816213846206665
1024736,0.020088312216103077
1005556,0.008083996595814824
1028954,0.105113978497684
1034737,0.004407420085044578
1043284,0.01251228665933013
1009045,0.2991076149046421
1015474,0.4846327006816864
1008215,0.005748736497480422
1011776,0.001446806127205491
1033345,0.2892231047153473
1022418,0.003153112920699641
1005601,0.003023184312041849
1018435,0.017569712828844786
1047097,0.04862216580659151
1020301,0.0050256490940228105
1014135,0.0072717429138720036
1004268,0.002141434815712273
1018633,0.5079729035496712
1042866,0.006232398649444804
1025088,0.005237338482402265
1008363,0.006421657337341458
1014485,0.06643299572169781
1030420,0.0067462867591530085
1012477,0.009617385047022253
1048137,0.43785863369703293
1007454,0.21978112682700157
1021686,0.27443042770028114
1045400,0.4136197417974472
1034128,0.34766174480319023
1025585,0.25678396224975586
1031297,0.4128626137971878
1000029,0.5056199878454208
1035265,0.3685784377157688
1027456,0.39317571744322777
1026496,0.11175588145852089
1003543,0.011764736846089363
1038808,0.020209103706292808
1030726,0.0076272053411230445
1023593,0.012809938634745777
1044244,0.004419591918122023
1047092,0.0061021033907309175
1012341,0.0034845424233935773
1008237,0.0059366089990362525
1017176,0.43688490986824036
1037257,0.25532247871160507
1046311,0.007750451215542853
1030955,0.5193598866462708
1012659,0.15754134394228458
1012428,0.0035152942000422627
1036525,0.2501758150756359
1012870,0.2893289849162102
1043054,0.04583864752203226
1022705,0.0066252186661586165
1035630,0.004127610882278532
1014174,0.39570462703704834
1038689,0.35152095928788185
1039365,0.4966699630022049
1022104,0.17409717664122581
1027210,0.07132487557828426
1006544,0.14204598404467106
1010663,0.3252793252468109
1048686,0.510979175567627
1031766,0.4577982649207115
1033573,0.0021843037102371454
1037337,0.03794589452445507
1014982,0.022053084569051862
1007693,0.010366680449806154
1000622,0.010588062345050275
1027087,0.00935883866623044
1018543,0.1578122265636921
1048325,0.48252300173044205
1020585,0.09524708241224289
1017189,0.0033537514973431826
1025492,0.00421795531292446
1019158,0.007630611478816718
1042398,0.0028771954239346087
1046692,0.008833626983687282
1036652,0.2225165870040655
1048351,0.017062024911865592
1003909,0.011181153706274927
1011657,0.08106988109648228
1036257,0.371287077665329
1007006,0.0018681100045796484
1035260,0.11765377782285213
1012460,0.11178762931376696
1005251,0.24495067819952965
1023190,0.15054677799344063
1034733,0.26468224450945854
1015379,0.1569470725953579
1004757,0.22001655027270317
1001130,0.2130546011030674
1039400,0.13170938938856125
1024279,0.15232028998434544
1019865,0.009837635676376522
1000432,0.3216014765202999
1041515,0.0042796877678483725
1036499,0.018098397296853364
1006396,0.45730292797088623
1009541,0.0035555646754801273
1000170,0.009038039832375944
1003689,0.0031813526002224535
1012140,0.18289637751877308
1033559,0.0021767151774838567
1006169,0.003460712672676891
1032090,0.1393604762852192
1032185,0.008462843601591885
1030205,0.004992820613551885
1043265,0.020250706234946847
1032261,0.005886065773665905
1012444,0.13278766721487045
1023171,0.007780499116051942
1039659,0.027564989868551493
1023210,0.009878591634333134
1023094,0.2056058906018734
1021699,0.0014680258027510718
1013664,0.005060637951828539
1028148,0.0020238654396962374
1029333,0.000860350250150077
1026728,0.2856040559709072
1009468,0.35143918171525
1036735,0.005785278684925288
1026780,0.0027117631980217993
1049511,0.011176189669640735
1003817,0.2928154580295086
1045568,0.4016340933740139
1006208,0.007394909567665309
1024878,0.0012064503825968131
1045381,0.005977117107249796
1019829,0.003703931753989309
1007047,0.002215507935034111
1049671,0.010699493461288512
1027991,0.0016711930802557617
1009501,0.014162949286401272
1014431,0.0004504354510572739
1025778,0.00488766806665808
1003852,0.15915901586413383
1040082,0.1288081333041191
1039870,0.17611776292324066
1049442,0.010536757297813892
1002021,0.09675213880836964
1036714,0.002236555839772336
1006150,0.0017392695299349725
1031863,0.002140249067451805
1003216,0.002732295513851568
1028778,0.4288722276687622
1042794,0.23002389818429947
1030073,0.009486707393079996
1011652,0.0708530219271779
1000174,0.004513640480581671
1036483,0.005030892847571522
1000113,0.007030257256701589
1002832,0.007523611595388502
1044839,0.0033040112466551363
1021676,0.00624223833438009
1037813,0.060365532990545034
1012634,0.043309501837939024
1039374,0.003856564231682569
1022737,0.002797126246150583
1048229,0.007967902347445488
1002133,0.005176593840587884
1006256,0.0046417059493251145
1001827,0.0064894966199062765
1042087,0.01330102188512683
1023945,0.33530905842781067
1044581,0.04899259516969323
1009665,0.30841224268078804
1034331,0.4489331468939781
1043477,0.27286313846707344
1046377,0.33845166862010956
1023269,0.3395800106227398
1014700,0.3701631724834442
1045396,0.14872578717768192
1019056,0.14424186199903488
1011939,0.2880815304815769
1038912,0.199909009039402
1002309,0.15929575823247433
1030498,0.32007723674178123
1011375,0.007888349238783121
1008607,0.002601339772809297
1011341,0.0030489234486594796
1003232,0.005307822983013466
1011956,0.0006790461993659846
1047168,0.002791901584714651
1045513,0.005735568411182612
1032480,0.005059242597781122
1034680,0.05753757478669286
1043433,0.009662334574386477
1011756,0.05218795035034418
1025287,0.0087509173899889
1027222,0.0028131440049037337
1024897,0.36253686249256134
1002862,0.0887949401512742
1011743,0.5797195136547089
1004545,0.4315140023827553
1006638,0.0013185769930714741
1037289,0.001877501723356545
1029262,0.008962048392277211
1022201,0.0785204479470849
1017772,0.0029856196488253772
1011632,0.006489350751508027
1024437,0.28868719562888145
1020288,0.1951414030045271
1002434,0.014976551989093423
1024309,0.00398321048123762
1024569,0.0070323661202564836
1006843,0.029574986780062318
1024306,0.46018077433109283
1048512,0.0030049097549635917
1021643,0.002597826241981238
1041696,0.016381004825234413
1006383,0.003968922479543835
1027744,0.04511076211929321
1031487,0.014629696088377386
1004246,0.02669599070213735
1041355,0.006207289989106357
1007313,0.0031295225489884615
1015620,0.0063057575025595725
1045402,0.28378693386912346
1021664,0.0021191557752899826
1019096,0.009149211691692472
1011365,0.004086858592927456
1032096,0.0870098490267992
1026905,0.04211001098155975
1026187,0.009934441768564284
1009506,0.008454320079181343
1003368,0.016566715552471578
1015548,0.3380976431071758
1008859,0.36094262078404427
1007739,0.22793782874941826
1010537,0.6728517264127731
1030328,0.35271723195910454
1011266,0.13840843364596367
1029856,0.14566144160926342
1030690,0.3886249512434006
1000999,0.2874605543911457
1015062,0.008121777966152877
1046932,0.010984761989675462
1026407,0.002946915978100151
1047967,0.01392561651300639
1023661,0.03392311464995146
1018818,0.0010246433084830642
1005146,0.0009373846114613116
1043082,0.0020696262654382735
1002080,0.044224755838513374
1041308,0.004098508623428643
1035643,0.29959268122911453
1049168,0.0005682377013727091
1038904,0.007099825190380216
1028836,0.02440184447914362
1019099,0.004398548655444756
1015431,0.4810742512345314
1026550,0.005452729965327308
1018112,0.00376209503156133
1022978,0.010580349946394563
1044072,0.00990428845398128
1006034,0.019871597411110997
1044801,0.01691177731845528
1032954,0.009462441550567746
1044385,9.018134369398467e-05
1020581,0.013428553938865662
1021977,0.42929714173078537
1027092,0.004508220969000831
1016637,0.004515897133387625
1021128,0.017138046212494373
1049944,0.03969100513495505
1045104,0.016269991640001535
1002507,0.010366052621975541
1037551,0.019257795647718012
1022508,0.007219097926281393
1042042,0.36696578934788704
1041697,0.0054501933918800205
1046771,0.001499973441241309
1012023,0.025809423997998238
1026451,0.004940504557453096
1042166,0.005366580153349787
1044704,0.0012198307158541866
1035954,0.0027540946030057967
1007304,0.007880333228968084
1033930,0.4674612507224083
1011563,0.011163378250785172
1002678,0.02019278984516859
1006562,0.012001264374703169
1038582,0.007649427861906588
1049396,0.0026044436381198466
1012840,0.004215094377286732
1035890,0.003774566575884819
1045468,0.015563086257316172
1026552,0.5627934709191322
1028688,0.007293996401131153
1042582,0.00236030196538195
1016539,0.08568449039012194
1039293,0.009559264755807817
1022800,0.020664094481617212
1013662,0.005207157286349684
1021000,0.00806114450097084
1036511,0.0070245538372546434
1000196,0.02724237530492246
1031277,0.36917827278375626
1019067,0.0057319519110023975
1029180,0.0038844550726935267
1031115,0.0017919168167281896
1007398,0.0023344182554865256
1036703,0.0034557348117232323
1040771,0.03252076264470816
1036497,0.2671857103705406
1041551,0.3840056210756302
1031839,0.01023417734540999
1006923,0.005643519863951951
1035907,0.010633110767230392
1049075,0.4173758551478386
1012542,0.029887493001297116
1020373,0.017343735322356224
1039611,0.0024201500636991113
1010289,0.005417289445176721
1025180,0.0026957496302202344
1015831,0.009323113248683512
1027358,0.5258064568042755
1025963,0.008240924798883498
1029248,0.009481966844759881
1034072,0.3284384310245514
1039633,0.016617174493148923
1018859,0.34543726593255997
1015870,0.017811299534514546
1011709,0.010090927360579371
1043680,0.0027439332043286413
1024997,0.0019014603167306632
1041357,0.004114911425858736
1029332,0.0006608700859942473
1041013,0.003043276839889586
1031183,0.02196795865893364
1017275,0.0032746903598308563
1002194,0.0014095487422309816
1044582,0.002760925912298262
1004137,0.004622915759682655
1024073,0.26116374880075455
1016888,0.27492528408765793
1005020,0.009883529506623745
1044487,0.0043530131806619465
1036076,0.015177963767200708
1016175,0.0414422859903425
1015341,0.3510706499218941
1023682,0.003278281365055591
1000470,0.004664782842155546
1006534,0.43363670259714127
1039848,0.012566378805786371
1016261,0.029669034993276
1024292,0.005674957938026637
1028195,0.1028074398636818
1041885,0.3710491806268692
1038157,0.032039005775004625
1021888,0.008478092902805656
1040814,0.0020761666673934087
1039204,0.007706727890763432
1023348,0.023242443683557212
1011187,0.006664729968179017
1046140,0.0008530488194082864
1027229,0.008189041865989566
1008393,0.16974569857120514
1025113,0.006404102488886565
1009154,0.014167585060931742
1049720,0.007033419096842408
1002780,0.01664113230071962
1045526,0.008099873317405581
1044075,0.00971444952301681
1043621,0.024826470762491226
1048251,0.328718937933445
1025603,0.01193473907187581
1014476,0.004908270493615419
1012882,0.014374631107784808
1028722,0.005449561576824635
1021629,0.21005018055438995
1003833,0.03890852979384363
1032699,0.02631752914749086
1033975,0.0013744981843046844
1048729,0.002267342002596706
1047910,0.00609774817712605
1006023,0.002779867732897401
1039640,0.00841162377037108
1024212,0.005828063527587801
1035314,0.3976359963417053
1006914,0.055192592553794384
1001524,0.007317492621950805
1034989,0.00819804472848773
1039142,0.008971592877060175
1033231,0.3632391355931759
1001727,0.279889065772295
1013899,0.16627912782132626
1024409,0.3499843552708626
1003574,0.3715752996504307
1032208,0.17537170834839344
1022179,0.5505711510777473
1030502,0.3523830324411392
1018411,0.3467211425304413
1012027,0.0024758903891779482
1012914,0.47409775108098984
1049908,0.013803713489323854
1014420,0.003881960117723793
1032125,0.014329384663142264
1003564,0.026437742402777076
1034871,0.4246106594800949
1031051,0.0035085745621472597
1035926,0.004896958125755191
1040992,0.006252882129047066
1017944,0.057440522126853466
1028724,0.0003944459676858969
1048891,0.004886191745754331
1044713,0.3532647006213665
1003637,0.0014290371618699282
1023131,0.007209584233351052
1021142,0.007832583680283278
1028347,0.362851120531559
1030487,0.013746356242336333
1017384,0.003108943667029962
1001756,0.2584812678396702
1005170,0.0020837871124967933
1033861,0.4352017417550087
1034193,0.014238673145882785
1039059,0.003507302579237148
1036791,0.001688127449597232
1040461,0.3679999075829983
1021036,0.0020545356383081526
1030634,0.02100486110430211
1024186,0.48281361162662506
1036586,0.014299952425062656
1004455,0.00432526197982952
1004969,0.02741589630022645
1008307,0.0039230845286510885
1001535,0.02012040955014527
1019234,0.004341587220551446
1019528,0.01448775501921773
1027773,0.030839328188449144
1021065,0.3886457309126854
1026267,0.0022906921221874654
1009377,0.018051801016554236
1017523,0.00642143317963928
1023764,0.03942606644704938
1020758,0.3697850964963436
1022774,0.0020020605879835784
1034800,0.011175955878570676
1012099,0.1424839999526739
1021044,0.6352081745862961
1035948,0.365357156842947
1007125,0.10614924319088459
1029921,0.31040285900235176
1011101,0.17937184870243073
1019409,0.5125525817275047
1020806,0.549866184592247
1020634,0.050657893531024456
1018319,0.5464997962117195
1018058,0.060553925577551126
1034376,0.025313788559287786
1042617,0.003925522352801636
1031194,0.010456059942953289
1048342,0.5839946493506432
1020694,0.022252195398323238
1040371,0.4486868232488632
1009625,0.06263788091018796
1037171,0.029175510513596237
1028887,0.0009247322814189829
1042375,0.011420196271501482
1020476,0.0066074482165277
1005293,0.005104017356643453
1020797,0.38703275471925735
1001582,0.03369325143285096
1012085,0.0016480122867505997
1036674,0.3653070777654648
1041963,0.005883870297111571
1041631,0.008638885337859392
1021575,0.007965642842464149
1049270,0.013945656362921
1034240,0.0008437659053015523
1023250,0.22072350606322289
1040938,0.01019427931169048
1037586,0.12510611582547426
1037589,0.007079328584950417
1001971,0.0012755789066432044
1014129,0.0019296142854727805
1047586,0.0074204226257279515
1015567,0.012337566819041967
1040004,0.005539295671042055
1014145,0.010059695225208998
1018585,0.0007781064632581547
1014616,0.0047107714344747365
1004297,0.006963492254726589
1029290,0.38933996856212616
1000875,0.00568324577761814
1049444,0.00863564107567072
1020785,0.019473276333883405
1029257,0.0017639102879911661
1013398,0.01669184979982674
1032599,0.24271246045827866
1037971,0.3771316036581993
1044117,0.7214318811893463
1033783,0.020604032324627042
1025019,0.2848494090139866
1030825,0.036789243342354894
1016395,0.013241017237305641
1030365,0.03897543344646692
1040005,0.025378713966347277
1019100,0.011800473323091865
1026485,0.003855202754493803
1026020,0.014767491957172751
1033103,0.577968068420887
1041344,0.0017036833451129496
1047258,0.5997478738427162
1001994,0.16841508261859417
1039331,0.1864316090941429
1004640,0.4562503322958946
1009495,0.10433569364249706
1036740,0.08640471938997507
1036242,0.36821284890174866
1041141,0.3129056990146637
1035296,0.13018290139734745
1034308,0.2984645627439022
1001779,0.043553178664296865
1043970,0.006373531476128846
1024417,0.002207756449934095
1002813,0.0018902316078310832
1008862,0.11361384391784668
1003290,0.38010410964488983
1046333,0.1765612717717886
1032615,0.11525494419038296
1045219,0.16893839463591576
1037810,0.348717525601387
1041878,0.0530756376683712
1022803,0.291595958173275
1044764,0.35728586837649345
1036046,0.005207398266065866
1021284,0.009137245360761881
1006125,0.0020446314883884043
1000920,0.2961837649345398
1009743,0.0032510196324437857
1040197,0.009387212805449963
1001564,0.01982629089616239
1036363,0.018144165631383657
1022577,0.4913155883550644
1019786,0.2131868489086628
1022460,0.0007556799828307703
1037695,0.003387430915609002
1015072,0.01032087195198983
1043158,0.05660679377615452
1011799,0.06418061442673206
1024514,0.07343917340040207
1029003,0.044832429848611355
1044951,0.09772148169577122
1006830,0.2438470460474491
1004789,0.09749326948076487
1022850,0.17647541873157024
1004661,0.6147518008947372
1000015,0.48336271196603775
1015177,0.0039938199042808264
1005998,0.01859513286035508
1029934,0.25643258914351463
1026814,0.24541691690683365
1042254,0.0032072964240796864
1019035,0.026079516392201185
1008980,0.0005483581335283816
1021347,0.0008100284103420563
1043505,0.010062292334623635
1021708,0.0016098495834739879
1042284,0.006215032073669136
1020567,0.04691423801705241
1023135,0.44940073043107986
1036327,0.18226875737309456
1014382,0.35674016922712326
1040780,0.36560724303126335
1012728,0.23598099686205387
1002555,0.13209200464189053
1032773,0.1359691135585308
1031804,0.45254766941070557
1014468,0.4460168182849884
1012283,0.012242673896253109
1036432,0.4956534504890442
1032015,0.0041951293824240565
1047063,0.014324303134344518
1004625,0.02352515608072281
1032145,0.0037669772282242775
1040299,0.00451934157172218
1006210,0.0038649768102914095
1013069,0.0037401974841486663
1016029,0.0052950011449866
1044263,0.004061042738612741
1001924,0.35672828927636147
1046488,0.005297900701407343
1039592,0.015974903129972517
1043369,0.004633933829609305
1030371,0.008433551178313792
1030739,0.22987013310194016
1028187,0.011397463153116405
1022432,0.0013109950596117415
1007338,0.00239528578822501
1048414,0.4948122352361679
1030241,0.09061792585998774
1004784,0.462924562394619
1049167,0.015240490203723311
1025956,0.006220545619726181
1001921,0.005357695976272225
1043346,0.0075377412140369415
1015411,0.1255533481016755
